Date,SPY,XLF,BKX
2011-11-03,97.71883392333984,8.368021965026855,40.099998474121094
2011-11-04,97.122802734375,8.256195068359375,39.5
2011-11-07,97.7265625,8.299684524536133,39.880001068115234
2011-11-08,98.98042297363281,8.45499324798584,40.84000015258789
2011-11-09,95.32711791992188,7.9952802658081055,38.43000030517578
2011-11-10,96.2249526977539,8.032551765441895,38.72999954223633
2011-11-11,98.03617858886719,8.22513484954834,39.540000915527344
2011-11-14,97.1073226928711,8.057398796081543,38.56999969482422
2011-11-15,97.58722686767578,8.094674110412598,38.7599983215332
2011-11-16,96.03921508789062,7.895881175994873,38.0099983215332
2011-11-17,94.5143814086914,7.740571975708008,37.29999923706055
2011-11-18,94.41378784179688,7.765419006347656,37.52000045776367
2011-11-21,92.61808013916016,7.572839736938477,36.400001525878906
2011-11-22,92.25426483154297,7.504504680633545,35.939998626708984
2011-11-23,90.21864318847656,7.299498081207275,34.720001220703125
2011-11-25,90.04833221435547,7.318132400512695,34.900001525878906
2011-11-28,92.65674591064453,7.535564422607422,35.849998474121094
2011-11-29,92.91992950439453,7.498291969299316,35.630001068115234
2011-11-30,96.74353790283203,7.958004951477051,38.20000076293945
2011-12-01,96.72808837890625,7.914520263671875,37.880001068115234
2011-12-02,96.64292907714844,8.02013111114502,38.59000015258789
2011-12-05,97.69561004638672,8.181644439697266,39.630001068115234
2011-12-06,97.7265625,8.187857627868652,39.27000045776367
2011-12-07,98.09030151367188,8.287254333496094,39.650001525878906
2011-12-08,95.93856811523438,7.964216232299805,38.09000015258789
2011-12-09,97.56400299072266,8.138160705566406,39.130001068115234
2011-12-12,96.13985443115234,7.945582866668701,38.16999816894531
2011-12-13,95.24195098876953,7.8337578773498535,37.58000183105469
2011-12-14,94.22801208496094,7.802696228027344,37.38999938964844
2011-12-15,94.56859588623047,7.808910369873047,37.5
2011-12-16,94.70877838134766,7.8401689529418945,37.709999084472656
2011-12-19,93.69617462158203,7.6651105880737305,36.689998626708984
2011-12-20,96.53145599365234,7.952707767486572,38.20000076293945
2011-12-21,96.7184066772461,7.9964728355407715,38.59000015258789
2011-12-22,97.5752182006836,8.165279388427734,39.68000030517578
2011-12-23,98.44760131835938,8.221549987792969,39.939998626708984
2011-12-27,98.5255126953125,8.17778491973877,39.59000015258789
2011-12-28,97.23249053955078,8.046490669250488,38.880001068115234
2011-12-29,98.23728942871094,8.171526908874512,39.70000076293945
2011-12-30,97.75436401367188,8.127769470214844,39.380001068115234
2012-01-03,99.31221008300781,8.340335845947266,40.66999816894531
2012-01-04,99.46797180175781,8.31533432006836,40.810001373291016
2012-01-05,99.73283386230469,8.427871704101562,41.709999084472656
2012-01-06,99.47577667236328,8.377850532531738,41.59000015258789
2012-01-09,99.71723175048828,8.42162036895752,42.08000183105469
2012-01-10,100.58183288574219,8.571672439575195,42.86000061035156
2012-01-11,100.63636779785156,8.67170238494873,43.380001068115234
2012-01-12,100.8778305053711,8.702961921691895,43.61000061035156
2012-01-13,100.3559341430664,8.640443801879883,43.439998626708984
2012-01-17,100.74540710449219,8.571672439575195,42.83000183105469
2012-01-18,101.85926055908203,8.702961921691895,43.310001373291016
2012-01-19,102.39675903320312,8.784238815307617,43.189998626708984
2012-01-20,102.77838134765625,8.840507507324219,43.5
2012-01-23,102.51355743408203,8.871771812438965,43.599998474121094
2012-01-24,102.39675903320312,8.859267234802246,43.470001220703125
2012-01-25,103.2535400390625,8.878021240234375,43.529998779296875
2012-01-26,102.72382354736328,8.802996635437012,42.560001373291016
2012-01-27,102.67711639404297,8.834256172180176,42.869998931884766
2012-01-30,102.32660675048828,8.752981185913086,42.400001525878906
2012-01-31,102.28767395019531,8.790489196777344,42.56999969482422
2012-02-01,103.18341064453125,8.92803955078125,43.29999923706055
2012-02-02,103.34700012207031,8.971803665161133,43.619998931884766
2012-02-03,104.79576110839844,9.215635299682617,45.04999923706055
2012-02-06,104.72569274902344,9.171871185302734,44.70000076293945
2012-02-07,104.99051666259766,9.165620803833008,44.70000076293945
2012-02-08,105.30210876464844,9.234394073486328,45.22999954223633
2012-02-09,105.43450164794922,9.196880340576172,45.11000061035156
2012-02-10,104.65556335449219,9.109350204467773,44.529998779296875
2012-02-13,105.43450164794922,9.190629005432129,44.900001525878906
2012-02-14,105.30210876464844,9.103097915649414,44.31999969482422
2012-02-15,104.81136322021484,9.046831130981445,44.20000076293945
2012-02-16,105.9719467163086,9.190629005432129,45.150001525878906
2012-02-17,106.25240325927734,9.24690055847168,45.59000015258789
2012-02-21,106.29912567138672,9.240644454956055,45.540000915527344
2012-02-22,105.95639038085938,9.121855735778809,44.61000061035156
2012-02-23,106.42371368408203,9.203133583068848,45.099998474121094
2012-02-24,106.65738677978516,9.171871185302734,44.70000076293945
2012-02-27,106.83660125732422,9.240644454956055,45.29999923706055
2012-02-28,107.14813995361328,9.265654563903809,45.560001373291016
2012-02-29,106.72752380371094,9.228140830993652,45.310001373291016
2012-03-01,107.2805404663086,9.32817554473877,45.790000915527344
2012-03-02,106.95338439941406,9.296914100646973,45.59000015258789
2012-03-05,106.5172119140625,9.259401321411133,45.0099983215332
2012-03-06,104.95938110351562,9.034326553344727,43.79999923706055
2012-03-07,105.69157409667969,9.146865844726562,44.630001068115234
2012-03-08,106.74313354492188,9.234394073486328,45.27000045776367
2012-03-09,107.1559066772461,9.309419631958008,45.720001220703125
2012-03-12,107.16370391845703,9.284415245056152,45.40999984741211
2012-03-13,109.09540557861328,9.640780448913574,47.4900016784668
2012-03-14,108.97858428955078,9.65328598022461,48.11000061035156
2012-03-15,109.60951232910156,9.822092056274414,49.41999816894531
2012-03-16,109.76130676269531,9.859724998474121,49.7400016784668
2012-03-19,110.19159698486328,9.90990161895752,49.970001220703125
2012-03-20,109.87081146240234,9.960074424743652,50.18000030517578
2012-03-21,109.69087219238281,9.916175842285156,49.900001525878906
2012-03-22,108.90072631835938,9.784460067749023,49.09000015258789
2012-03-23,109.25276947021484,9.865998268127441,49.529998779296875
2012-03-26,110.78617095947266,10.02280330657959,50.2599983215332
2012-03-27,110.44190979003906,9.928717613220215,49.599998474121094
2012-03-28,109.89427185058594,9.953804969787598,50.119998931884766
2012-03-29,109.70652770996094,9.853449821472168,49.58000183105469
2012-03-30,110.1603012084961,9.90990161895752,49.7400016784668
2012-04-02,110.966064453125,9.9851655960083,50.029998779296875
2012-04-03,110.51236724853516,9.928717613220215,49.900001525878906
2012-04-04,109.41706085205078,9.771913528442383,49.0
2012-04-05,109.3622817993164,9.74682903289795,48.869998931884766
2012-04-09,108.13404083251953,9.596298217773438,47.93000030517578
2012-04-10,106.31903839111328,9.389318466186523,46.83000183105469
2012-04-11,107.17959594726562,9.539846420288086,47.79999923706055
2012-04-12,108.57996368408203,9.715469360351562,48.689998626708984
2012-04-13,107.28911590576172,9.489672660827637,47.16999816894531
2012-04-16,107.21873474121094,9.55866527557373,47.65999984741211
2012-04-17,108.80685424804688,9.684106826782227,48.4900016784668
2012-04-18,108.43914031982422,9.621383666992188,48.189998626708984
2012-04-19,107.74283599853516,9.577479362487793,47.83000183105469
2012-04-20,107.92284393310547,9.527304649353027,47.560001373291016
2012-04-23,107.01528930664062,9.458312034606934,47.279998779296875
2012-04-24,107.42211151123047,9.564933776855469,47.83000183105469
2012-04-25,108.8929214477539,9.646470069885254,48.33000183105469
2012-04-26,109.65176391601562,9.72801399230957,48.709999084472656
2012-04-27,109.83170318603516,9.734284400939941,48.84000015258789
2012-04-30,109.42487335205078,9.677833557128906,48.279998779296875
2012-05-01,110.10553741455078,9.778186798095703,48.88999938964844
2012-05-02,109.77694702148438,9.702924728393555,48.439998626708984
2012-05-03,108.93983459472656,9.621383666992188,48.13999938964844
2012-05-04,107.17959594726562,9.470852851867676,47.18000030517578
2012-05-07,107.2578353881836,9.527304649353027,47.630001068115234
2012-05-08,106.82754516601562,9.46458625793457,47.2400016784668
2012-05-09,106.19384002685547,9.357958793640137,46.5
2012-05-10,106.41287994384766,9.395590782165527,46.939998626708984
2012-05-11,106.0921401977539,9.288966178894043,46.400001525878906
2012-05-14,104.91864776611328,9.10080337524414,45.20000076293945
2012-05-15,104.31624603271484,9.050628662109375,44.83000183105469
2012-05-16,103.91727447509766,8.91891098022461,44.27000045776367
2012-05-17,102.37606811523438,8.73702335357666,43.5
2012-05-18,101.49984741210938,8.636667251586914,43.08000183105469
2012-05-21,103.24443817138672,8.718201637268066,43.33000183105469
2012-05-22,103.42440795898438,8.787198066711426,43.81999969482422
2012-05-23,103.47915649414062,8.818557739257812,44.15999984741211
2012-05-24,103.68256378173828,8.824828147888184,44.189998626708984
2012-05-25,103.34613037109375,8.79347038269043,44.08000183105469
2012-05-29,104.59790802001953,8.91891098022461,44.720001220703125
2012-05-30,103.08019256591797,8.711934089660645,43.619998931884766
2012-05-31,102.85327911376953,8.787198066711426,44.08000183105469
2012-06-01,100.2637710571289,8.46104621887207,41.93000030517578
2012-06-04,100.21681213378906,8.379509925842285,41.0
2012-06-05,100.9757080078125,8.517499923706055,41.61000061035156
2012-06-06,103.24443817138672,8.76838207244873,42.86000061035156
2012-06-07,103.30706787109375,8.762112617492676,42.900001525878906
2012-06-08,104.1285171508789,8.868733406066895,43.61000061035156
2012-06-11,102.80634307861328,8.705659866333008,42.61000061035156
2012-06-12,103.98767852783203,8.837373733520508,43.4900016784668
2012-06-13,103.32271575927734,8.806015968322754,43.41999816894531
2012-06-14,104.41795349121094,8.912637710571289,44.04999923706055
2012-06-15,105.48588562011719,9.037426948547363,44.720001220703125
2012-06-18,105.69031524658203,8.987006187438965,44.52000045776367
2012-06-19,106.71263885498047,9.138262748718262,45.40999984741211
2012-06-20,106.53961944580078,9.157167434692383,45.54999923706055
2012-06-21,104.14900207519531,8.95549488067627,44.4900016784668
2012-06-22,104.9511489868164,9.037426948547363,45.09000015258789
2012-06-25,103.26828002929688,8.848358154296875,43.88999938964844
2012-06-26,103.78723907470703,8.892472267150879,44.13999938964844
2012-06-27,104.72307586669922,8.999610900878906,44.75
2012-06-28,104.42424011230469,8.993311882019043,44.59000015258789
2012-06-29,107.0271987915039,9.226489067077637,45.790000915527344
2012-07-02,107.34961700439453,9.283211708068848,46.08000183105469
2012-07-03,108.057373046875,9.333632469177246,46.2400016784668
2012-07-05,107.56979370117188,9.194981575012207,45.529998779296875
2012-07-06,106.54753112792969,9.119354248046875,45.189998626708984
2012-07-09,106.41384887695312,9.10675048828125,44.95000076293945
2012-07-10,105.48588562011719,9.037426948547363,44.54999923706055
2012-07-11,105.5016098022461,9.113053321838379,45.09000015258789
2012-07-12,104.99044799804688,9.018518447875977,44.459999084472656
2012-07-13,106.75196838378906,9.270607948303223,45.90999984741211
2012-07-16,106.50029754638672,9.251703262329102,45.849998474121094
2012-07-17,107.23162841796875,9.302120208740234,46.33000183105469
2012-07-18,108.02587127685547,9.258001327514648,45.9900016784668
2012-07-19,108.30900573730469,9.201285362243652,45.75
2012-07-20,107.31816101074219,9.06263256072998,44.869998931884766
2012-07-23,106.23292541503906,8.987006187438965,44.45000076293945
2012-07-24,105.3207015991211,8.961796760559082,44.459999084472656
2012-07-25,105.34434509277344,8.993311882019043,44.65999984741211
2012-07-26,107.08222961425781,9.131957054138184,45.400001525878906
2012-07-27,109.05609130859375,9.302120208740234,46.099998474121094
2012-07-30,109.05609130859375,9.283211708068848,45.720001220703125
2012-07-31,108.29327392578125,9.23909854888916,45.52000045776367
2012-08-01,108.19889831542969,9.194981575012207,45.290000915527344
2012-08-02,107.45181274414062,9.12565803527832,44.689998626708984
2012-08-03,109.58293151855469,9.339932441711426,46.060001373291016
2012-08-06,109.7952651977539,9.377747535705566,46.119998931884766
2012-08-07,110.34574890136719,9.415560722351074,46.47999954223633
2012-08-08,110.47945404052734,9.415560722351074,46.529998779296875
2012-08-09,110.57379913330078,9.409260749816895,46.58000183105469
2012-08-10,110.75464630126953,9.415560722351074,46.61000061035156
2012-08-13,110.6995849609375,9.42186450958252,46.54999923706055
2012-08-14,110.7153091430664,9.409260749816895,46.540000915527344
2012-08-15,110.84117126464844,9.440766334533691,46.72999954223633
2012-08-16,111.65901184082031,9.503790855407715,46.97999954223633
2012-08-17,111.80841064453125,9.535301208496094,47.2400016784668
2012-08-20,111.81625366210938,9.56051254272461,47.380001068115234
2012-08-21,111.47811889648438,9.592023849487305,47.470001220703125
2012-08-22,111.52532196044922,9.579418182373047,47.400001525878906
2012-08-23,110.61310577392578,9.484886169433594,46.88999938964844
2012-08-24,111.28150177001953,9.535301208496094,47.16999816894531
2012-08-27,111.3051528930664,9.52900218963623,47.16999816894531
2012-08-28,111.19502258300781,9.51639461517334,47.099998474121094
2012-08-29,111.28150177001953,9.535301208496094,47.36000061035156
2012-08-30,110.47945404052734,9.484886169433594,47.029998779296875
2012-08-31,111.00628662109375,9.554213523864746,47.189998626708984
2012-09-04,110.9040756225586,9.554213523864746,47.2400016784668
2012-09-05,110.80970764160156,9.554213523864746,47.130001068115234
2012-09-06,113.05875396728516,9.781091690063477,48.5099983215332
2012-09-07,113.49913024902344,9.881927490234375,49.27000045776367
2012-09-10,112.85431671142578,9.799996376037598,48.88999938964844
2012-09-11,113.1688232421875,9.881927490234375,49.290000915527344
2012-09-12,113.54633331298828,9.919739723205566,49.630001068115234
2012-09-13,115.27638244628906,10.178132057189941,51.02000045776367
2012-09-14,115.78753662109375,10.260061264038086,51.63999938964844
2012-09-17,115.39439392089844,10.165528297424316,50.77000045776367
2012-09-18,115.29998016357422,10.115108489990234,50.540000915527344
2012-09-19,115.36289978027344,10.108806610107422,50.790000915527344
2012-09-20,115.37077331542969,10.052085876464844,50.45000076293945
2012-09-21,115.32251739501953,10.017912864685059,50.220001220703125
2012-09-24,115.14861297607422,10.024242401123047,50.41999816894531
2012-09-25,113.9232177734375,9.872358322143555,49.58000183105469
2012-09-26,113.28277587890625,9.809078216552734,49.20000076293945
2012-09-27,114.35015106201172,9.897673606872559,49.7599983215332
2012-09-28,113.82042694091797,9.866032600402832,49.58000183105469
2012-10-01,114.1208267211914,9.910327911376953,49.709999084472656
2012-10-02,114.23941802978516,9.929314613342285,49.869998931884766
2012-10-03,114.70582580566406,10.017912864685059,50.45000076293945
2012-10-04,115.52812957763672,10.169795989990234,51.439998626708984
2012-10-05,115.5359878540039,10.163470268249512,51.38999938964844
2012-10-08,115.1407470703125,10.157137870788574,51.16999816894531
2012-10-09,114.00223541259766,10.093853950500488,50.849998474121094
2012-10-10,113.2748794555664,10.08752727508545,50.90999984741211
2012-10-11,113.33817291259766,10.14448070526123,51.27000045776367
2012-10-12,112.9665756225586,10.005256652832031,50.0099983215332
2012-10-15,113.9073715209961,10.119169235229492,50.5
2012-10-16,115.06163024902344,10.182452201843262,50.27000045776367
2012-10-17,115.58342742919922,10.315348625183105,51.04999923706055
2012-10-18,115.28300476074219,10.334338188171387,50.790000915527344
2012-10-19,113.36187744140625,10.195107460021973,50.439998626708984
2012-10-22,113.37770080566406,10.195107460021973,50.41999816894531
2012-10-23,111.80443572998047,10.024242401123047,49.54999923706055
2012-10-24,111.48819732666016,10.024242401123047,49.40999984741211
2012-10-25,111.81231689453125,10.049551963806152,49.70000076293945
2012-10-26,111.74908447265625,9.998927116394043,49.25
2012-10-31,111.74908447265625,10.062214851379395,49.599998474121094
2012-11-01,112.91914367675781,10.188779830932617,50.45000076293945
2012-11-02,111.91508483886719,10.125497817993164,50.09000015258789
2012-11-05,112.14436340332031,10.106513023376465,49.95000076293945
2012-11-06,113.02193450927734,10.220422744750977,50.70000076293945
2012-11-07,110.46044921875,9.878687858581543,48.38999938964844
2012-11-08,109.13228607177734,9.796414375305176,48.09000015258789
2012-11-09,109.22711181640625,9.809078216552734,48.130001068115234
2012-11-12,109.3140869140625,9.828058242797852,48.209999084472656
2012-11-13,108.93460845947266,9.758444786071777,47.65999984741211
2012-11-14,107.46411895751953,9.587577819824219,46.68000030517578
2012-11-15,107.28228759765625,9.60656452178955,46.849998474121094
2012-11-16,107.81201171875,9.669848442077637,47.150001525878906
2012-11-19,109.9940185546875,9.853374481201172,48.20000076293945
2012-11-20,110.04143524169922,9.904003143310547,48.54999923706055
2012-11-21,110.24695587158203,9.904003143310547,48.41999816894531
2012-11-23,111.74908447265625,10.024242401123047,49.16999816894531
2012-11-26,111.51190948486328,9.986268043518066,48.959999084472656
2012-11-27,110.9427261352539,9.897673606872559,48.34000015258789
2012-11-28,111.8360366821289,9.935643196105957,48.5
2012-11-29,112.35784912109375,9.986268043518066,48.65999984741211
2012-11-30,112.38150787353516,9.973612785339355,48.560001373291016
2012-12-03,111.828125,9.935643196105957,48.15999984741211
2012-12-04,111.67005920410156,9.910327911376953,47.84000015258789
2012-12-05,111.86771392822266,10.030571937561035,48.63999938964844
2012-12-06,112.24711608886719,10.062214851379395,48.790000915527344
2012-12-07,112.58708953857422,10.14448070526123,49.33000183105469
2012-12-10,112.63455963134766,10.119169235229492,49.29999923706055
2012-12-11,113.40142822265625,10.169795989990234,49.5099983215332
2012-12-12,113.4567642211914,10.214096069335938,49.709999084472656
2012-12-13,112.76101684570312,10.163470268249512,49.41999816894531
2012-12-14,112.3420181274414,10.125497817993164,49.2599983215332
2012-12-17,113.66230010986328,10.334338188171387,50.619998931884766
2012-12-18,114.92721557617188,10.486217498779297,51.599998474121094
2012-12-19,114.07341766357422,10.422932624816895,51.220001220703125
2012-12-20,114.72957611083984,10.568488121032715,51.900001525878906
2012-12-21,113.68818664550781,10.443672180175781,51.279998779296875
2012-12-24,113.33783721923828,10.424569129943848,51.06999969482422
2012-12-26,112.8600845336914,10.424569129943848,51.150001525878906
2012-12-27,112.70882415771484,10.386360168457031,50.95000076293945
2012-12-28,111.49069213867188,10.303577423095703,50.59000015258789
