Date,SPY,XLF,BKX
2008-03-10,-1.3271158389813444,-2.8781899518986886,-2.3230971606244357
2008-03-11,3.5306832212578487,6.3533067129824055,8.669042861504392
2008-03-12,-0.9395480724374125,-1.6820207789354873,-2.5152367699551914
2008-03-13,0.2205414010770466,-0.2426526267704886,0.39876354923529933
2008-03-14,-1.5617188561392448,-2.87490949075623,-4.320328081220751
2008-03-17,-1.0158473862986872,-2.318385982855638,-1.557320522762361
2008-03-18,4.070363782687058,8.066573707979234,6.990687413065675
2008-03-19,-2.5082112363497546,-2.671078536690128,-1.7117724737876039
2008-03-20,1.8353258597969042,6.953620134790348,7.145031411373985
2008-03-24,1.979074935263334,1.2834872917164013,0.41846000323930616
2008-03-25,0.09646429554112097,-0.30053298656046784,-0.4417552538465913
2008-03-26,-1.2311388516571573,-3.6785383284600357,-4.090455414421243
2008-03-27,-0.31584219354621895,-1.5735533878647197,-2.1469266165205796
2008-03-28,-0.9610418797154651,-2.2861072821809256,-2.4859983194368973
2008-03-31,0.3492138055380894,0.8885357839666791,0.3553287602220709
2008-04-01,3.4555449072848967,6.800011514840073,7.207898536952313
2008-04-02,0.0658463488715393,-0.07509921978417561,-0.9117305014404056
2008-04-03,0.24838473065153335,0.4500800102993009,0.2969299656609457
2008-04-04,-0.10948261307925453,-1.3564385204163927,-2.242706918162376
2008-04-07,0.05108092874312896,0.6051529280848824,1.5644158713004692
2008-04-08,-0.10225012499426392,-1.1377133496063774,-2.172690275460333
2008-04-09,-0.7262146543590019,-1.6923229852912582,-1.834911280759478
2008-04-10,0.139767750220535,-0.6225454920470875,-0.2862603536037875
2008-04-11,-1.959949707376969,-1.9311184468194993,-1.646289365392796
2008-04-14,-0.3379338873050204,-2.3757849969717344,-4.324293580495994
2008-04-15,0.2329219338222126,1.0136001106037402,1.3144247811447418
2008-04-16,2.6733336581842075,2.6668384149943867,3.3261446095704756
2008-04-17,0.1460264683711209,1.7134116402628432,1.653551051011658
2008-04-18,1.0380170116036698,2.1769409676901974,1.4063881251219963
2008-04-21,0.050540626509336536,-1.561054072573058,-2.782439976753429
2008-04-22,-0.44122035838684226,-1.3910828595493012,-0.10082147368607208
2008-04-23,-0.15966447633918388,-0.6636457307681318,-0.8610922239181059
2008-04-24,0.434737747343499,3.5401701516804813,4.269738618959744
2008-04-25,0.9211614811650531,1.8727434213748055,2.431809108366292
2008-04-28,0.021488517774728568,0.259372518984271,0.20198208862459932
2008-04-29,-0.3947095544249719,-1.2287903599326113,-0.7625431770521829
2008-04-30,-0.5913600262594866,-0.30025046929934796,-0.9493563029335902
2008-05-01,2.0475239498346545,3.362547585907553,4.2896602395843315
2008-05-02,0.2759602822601151,0.6880863041902565,-0.18524496983512465
2008-05-05,-0.481661163768159,-1.7473782580882902,-1.1304837103793037
2008-05-06,0.8625336226606963,1.0592919538980325,0.7124124850265794
2008-05-07,-1.7970907673788963,-3.663627397822827,-3.6018594636535153
2008-05-08,-0.25837890381202944,-2.0563833404755147,-1.5195089774532577
2008-05-09,-0.18706089351709332,0.0,-0.7499889057705829
2008-05-12,1.1169176869094373,1.1856784559737201,2.0158297096810194
2008-05-13,0.014213255466411414,-0.9167319760730952,-2.151674883303222
2008-05-14,0.20624311913222415,0.6883041069620554,0.7264748642984294
2008-05-15,1.2425244368056112,0.9860304081055142,1.3283923739255177
2008-05-16,0.0911137814334765,-0.4159988552026619,-2.2899367064666607
2008-05-19,0.2730375243319547,-0.9518911603568597,-0.4096099825641468
2008-05-20,-0.8142111364891942,-2.361173089825499,-2.353349332114846
2008-05-21,-1.7059348161313492,-2.578981423237383,-2.33182553560367
2008-05-22,0.014327331069845187,0.5610831841144597,1.2564133900974463
2008-05-23,-1.3494423734279943,-1.4898674577921578,-1.9365157744018504
2008-05-27,0.7383145740694399,0.5260161244637126,0.9794397982631893
2008-05-28,0.4604967633103243,-0.5665663520371527,-1.7170584904823742
2008-05-29,0.5012159848769652,1.7698715504966187,1.5740054520368445
2008-05-30,0.2497031504583378,-1.284023106999443,-1.2703904690318162
2008-06-02,-1.0385192818154663,-1.505657231580156,-1.8490707510721385
2008-06-03,-0.584799344997523,-0.3285225672939076,-1.2565189500687646
2008-06-04,-0.05072442197770283,-0.6189828003532811,-1.4654780489702293
2008-06-05,1.9799739557210347,1.967314155730163,1.370259798188931
2008-06-06,-3.241385507999533,-5.463117355008719,-5.3961384197580005
2008-06-09,0.24187899150651884,-1.381142285248827,-3.285206609315189
2008-06-10,-0.4989364346059659,0.3037749990758488,1.4149079848726767
2008-06-11,-1.482160483063862,-2.9459310077447114,-3.6817649374288735
2008-06-12,0.37999619986763056,2.685650067510181,1.0121669190008027
2008-06-13,1.256492084866266,1.5517683592578282,0.15019299474074066
2008-06-16,0.05872560764047484,0.9364980566233227,1.430510357798806
2008-06-17,-0.4856325252081811,-2.967275027822046,-3.7535463155507536
2008-06-18,-0.9784534365065177,-1.6725900613140408,-2.94620237752163
2008-06-19,0.1265280298008707,1.059585525494709,0.41048705508292427
2008-06-20,-1.6364435385057792,-1.7430144678838264,-1.1886977046242813
2008-06-23,-0.09886139688027912,-3.2068818083794546,-2.9939970546542494
2008-06-24,-0.1980003583846779,1.1571611739429242,2.4664571381501355
2008-06-25,0.4714782232402086,-0.2303846876718082,0.3679702501313172
2008-06-26,-2.7535680562404052,-3.6640652284443957,-3.9412333852977293
2008-06-27,-0.5473781364285202,-1.591585079314467,-1.5569081465079302
2008-06-30,0.35220374248950603,-1.5185028533138911,-1.942138343525441
2008-07-01,0.3120832613029999,0.29572560560734523,1.9083879927386174
2008-07-02,-1.728536948612532,-1.5373454824892505,-2.166766441693077
2008-07-03,0.10296317471088924,-0.3504732671621068,-1.1797505192440676
2008-07-07,-1.0265475113680442,-3.3659312223473528,-3.7881316310848456
2008-07-08,1.760158637348131,6.281924484061778,7.353819322838738
2008-07-09,-1.9442674967348834,-5.8678295325524665,-5.8784353984631945
2008-07-10,0.4078788122719399,-0.7257974992069326,-0.1251068157404351
2008-07-11,-1.17205556676054,-2.8497688574681015,-2.2606985767325023
2008-07-14,-0.9085036473510971,-5.275949912426461,-8.909212754585845
2008-07-15,-1.4197719998529428,-3.153029933615624,-3.1277876826189313
2008-07-16,2.425085212503897,12.313981196808452,15.92952308714168
2008-07-17,0.9953494202045631,4.234494420790726,8.99538871201979
2008-07-18,0.6210955513335751,2.0034545506946317,0.9442338936053207
2008-07-21,0.05554611555272543,0.3863178618251965,-1.024663782696662
2008-07-22,1.1280774633205972,8.052433617571005,8.554860044527347
2008-07-23,0.5398263260613807,-0.13345844973456322,1.0288111597457623
2008-07-24,-2.097199972171905,-6.9597498817667995,-6.931666678361191
2008-07-25,-0.023939037164878475,-0.3825835435425065,-0.9605626177181051
2008-07-28,-1.4772059734344911,-4.8095500189850595,-4.647479042131899
2008-07-29,2.1127197639278337,7.783580708208781,8.344127653411377
2008-07-30,1.7660671055376733,1.523231055828553,2.410478938937164
2008-07-31,-1.3314589989208414,-0.9204318376120171,-1.5450675098888007
2008-08-01,-0.5296466416687837,0.0,1.6045926828862873
2008-08-04,-0.9317287168187126,-0.8356360751056058,-1.4535375590448232
2008-08-05,2.6605204677965166,4.956687134882467,5.334398109525865
2008-08-06,0.44303919116948737,-1.0256496414748137,-0.5308788116488972
2008-08-07,-1.5003460624438636,-5.056229479466988,-5.136149212571993
2008-08-08,1.8410708527610384,3.383900753164614,3.3946967284275793
2008-08-11,1.0304633417456215,1.6723287263023856,3.113097165758309
2008-08-12,-1.0459431438852909,-5.1977631809786695,-6.659352690724709
2008-08-13,-0.6047991507973195,-2.9223794464967248,-4.197285165770912
2008-08-14,0.7515850431171204,3.063913148008399,3.114546298158824
2008-08-15,0.48515723522689497,0.7047560614236732,1.446097127411911
2008-08-18,-1.376874765151013,-3.914585746315337,-3.992817607011059
2008-08-19,-1.0964018815902583,-2.964679460474641,-3.456349908123159
2008-08-20,0.4634719765471899,2.0353381202632046,2.2538004051911495
2008-08-21,0.17232264370752762,-1.8349337260757128,-1.1849583882515822
2008-08-22,1.4371909741775304,3.733291536024282,3.108399705464857
2008-08-25,-2.049364492782844,-3.583222663049659,-3.463412530111039
2008-08-26,0.29086631322919954,0.7964177595061951,0.6445360930887261
2008-08-27,0.9686456467112492,1.9151057401956175,1.5301588041813494
2008-08-28,1.205525879689464,3.957564220150479,4.363990681886764
2008-08-29,-1.0811935294581996,0.14022179291889775,-0.015146719577047876
2008-09-02,-0.6231059506285397,1.3907910537330643,2.8368601976333263
2008-09-03,-0.08595079654095877,1.553249252752472,1.4903792283148658
2008-09-04,-3.056897054578467,-5.019622337934498,-4.889159213159253
2008-09-05,0.31389550858565973,3.558405819627591,4.714975516556906
2008-09-08,2.044592881341183,4.233025681764329,6.700528198994041
2008-09-09,-3.013688999310567,-6.606855282054437,-6.135514916046025
2008-09-10,0.4049170215512509,-1.2322411193365068,-1.4258983963563505
2008-09-11,1.436493348352547,2.2631652829403577,2.717722734401469
2008-09-12,0.4610385534865572,-1.4084755072556066,1.261264305474679
2008-09-15,-4.875470673848297,-10.247509271836073,-8.797205916784181
2008-09-16,1.659925873829184,7.223543006552399,7.021212711361753
2008-09-17,-4.600549230487257,-10.093025219914377,-7.979185280827199
2008-09-18,2.9240089147408708,7.576239128190135,12.929169311138708
2008-09-19,3.8945438016499216,12.1475938456313,11.88435568083263
2008-09-22,-2.2899893560006706,-8.530642099098882,-11.096208917995558
2008-09-23,-2.3014409073112674,-0.292398598658067,-3.1486769900610367
2008-09-24,0.32003062957107536,-1.1288558645874918,-1.562631899665472
2008-09-25,1.551842830953245,2.7265113712247784,2.147599866900823
2008-09-26,0.049662096380705956,2.700950304470896,2.5366389761522763
2008-09-29,-8.160251718773305,-14.13760783754383,-23.348661007421818
2008-09-30,4.055644265609396,6.866974865518545,14.654905836242529
2008-10-01,0.06033508635564455,3.846639029241785,6.697245449109375
2008-10-02,-3.6948776543648894,-5.1114982689495365,-3.214087454284191
2008-10-03,-1.3592022768037053,-4.477580870027027,-3.749352041421034
2008-10-06,-5.2276200485302615,-5.359419462391479,-5.728905800475888
2008-10-07,-4.582082230627189,-11.162213831476707,-11.275803258610917
2008-10-08,-2.5514459925774404,-4.103136888374191,-2.920954491606456
2008-10-09,-7.239795139583814,-10.987916059880577,-12.661009255950498
2008-10-10,-2.4554660978528453,9.802908856019824,8.132001829842531
2008-10-13,13.557770900690402,7.524238178365485,4.979824151656435
2008-10-14,-1.491145526491754,6.250187570618168,11.477981952801747
2008-10-15,-10.363699148950673,-11.483037451152436,-7.509557295402397
2008-10-16,4.0812984241265235,2.240098828828935,2.5607407299918212
2008-10-17,-0.5989838453640136,-2.8894502521939107,-3.5862127121188454
2008-10-20,5.834410696432901,4.832483521464751,1.1464426921074566
2008-10-21,-3.0309939551233844,-3.0887539176377827,-0.5889505055050622
2008-10-22,-5.599367424500288,-6.479472670949782,-5.959365346577575
2008-10-23,1.151798328653586,-1.029872255038635,-1.4674748881238278
2008-10-24,-5.204563831379391,-6.707234410162369,-3.892130138310005
2008-10-27,-3.614646846453531,-2.7685928473670898,-0.5462412972472811
2008-10-28,11.051679735466568,14.587857666699087,12.229382854206735
2008-10-29,-0.7278222281156503,-6.362106648059573,-3.6669044775058848
2008-10-30,3.400858800369469,3.434439622192844,0.6443562964388636
2008-10-31,0.5488576513448179,4.7470927617038665,4.3295286540701206
2008-11-03,0.2887431935332575,0.5778887809816452,0.6301694116699359
2008-11-04,3.3417037755694414,5.480794099104322,5.048650382675428
2008-11-05,-4.2935540358794615,-9.597671414787019,-9.137925193255409
2008-11-06,-5.700580649421375,-7.118729508838853,-6.070203705565283
2008-11-07,3.2483913344568274,1.8452724782609682,0.9539062976123771
2008-11-10,-1.319112550173539,-2.9980455039062126,-2.946947968545903
2008-11-11,-3.1362173432949003,-3.5401780630035233,-1.857636774639301
2008-11-12,-4.499843115020124,-6.35379505219725,-6.537223587670401
2008-11-13,6.047362302478527,7.027175750340729,6.400411891217492
2008-11-14,-5.1195388673030955,-5.2039157004090475,-5.487158473308489
2008-11-17,-1.3364789666231214,-6.574413619916042,-4.825317300763161
2008-11-18,1.8661223289423519,-1.4363542963988376,-0.9586100212892159
2008-11-19,-6.622409350334707,-11.05753638966255,-11.740004217155093
2008-11-20,-7.713340967647609,-11.363309926771276,-10.093893086109631
2008-11-21,5.2539415405527725,3.0416492558839807,0.5160913912016044
2008-11-24,6.699524910094768,14.137781978156895,16.31283563625673
2008-11-25,0.7381743465782058,5.666001472731148,2.7467373724933326
2008-11-26,3.7913420178772537,4.5556405856538165,3.8436706969905803
2008-11-28,1.2509790822102382,2.4791377446641416,3.097403112632527
2008-12-01,-9.274937178141958,-18.232173652387782,-19.14291346634156
2008-12-02,3.7762748069636567,7.836442573710636,7.549840940443091
2008-12-03,2.3757184906273983,5.041646330122654,5.254747404171681
2008-12-04,-2.340553616613315,-1.0892494395110124,-1.321852224483829
2008-12-05,3.036667043351271,7.621200920413015,6.504582503151364
2008-12-08,3.43184886254348,6.497750828272267,5.368899796359675
2008-12-09,-1.6620901897636917,-4.106606526977953,-5.559275640878733
2008-12-10,0.6792855481854567,-1.7685809099211465,-1.0428909194377365
2008-12-11,-2.4376578985215884,-7.991371764317743,-9.392052793246473
2008-12-12,1.1869111453789822,1.9143627182241243,1.492911808714391
2008-12-15,-1.4031976122605856,-4.209371339491046,-4.160369172073673
2008-12-16,4.599137470759606,10.596170649338568,9.87492642044561
2008-12-17,-0.9733340914702916,-0.9323536551270798,-1.6536591305703978
2008-12-18,-1.8860581387773374,-2.930887020754169,-2.841224512485148
2008-12-19,-0.4310467509508187,-0.22055619868993365,-0.9191276141164691
2008-12-22,-1.2896251671400012,-3.5792122065042022,-3.308995679197087
2008-12-23,-1.0391119324843519,-2.4015216182559422,-2.024653775829146
2008-12-24,0.5786115667711608,2.146954360553652,2.453226586991387
2008-12-26,0.5752769193106378,0.08493004356092039,-0.3331735307664725
2008-12-29,-0.2872157777831501,-0.8524816399671212,-1.2231886288126037
2008-12-30,2.3426195068755704,3.7803187706117014,3.555719565704337
2008-12-31,1.4172908830655837,3.1645579660064893,3.1632275084284607
2009-01-02,2.969758047326383,1.112030341785729,1.9218482241229247
2009-01-05,-0.1184705203149862,-1.6727399585750196,-3.7433904728368743
2009-01-06,0.6655856874015131,1.5936841121502292,1.3465914887728274
2009-01-07,-3.041446217642087,-5.358407715388846,-5.474762457267008
2009-01-08,0.4072269245406413,-0.41786737690656633,-0.35983657179757494
2009-01-09,-2.1651855811016913,-3.23432643273681,-4.32181707175753
2009-01-12,-2.431371853990848,-5.4211479787051955,-6.291709503223311
2009-01-13,0.18382810953891396,1.3605623400014988,1.8008970169911278
2009-01-14,-3.1959421486582005,-5.938641962678352,-6.226636998784289
2009-01-15,0.03553808037870765,-4.6975577552059615,-8.38675519079743
2009-01-16,0.7788924609505268,-3.0521206274093227,-4.218984113182657
2009-01-20,-5.422998584266671,-18.066997716095408,-21.950629814108108
2009-01-21,4.228512799206161,13.73914329645904,13.59456207748864
2009-01-22,-1.5587581672413007,-6.346040216720558,-6.107688575927448
2009-01-23,0.43409086323488705,3.2789965324716603,4.054370778321056
2009-01-26,0.6834860931520548,-1.7957764371851486,-3.0705754114559363
2009-01-27,1.0106929327879512,3.4505265787417962,3.211120087173437
2009-01-28,3.327412757711729,12.045382598050185,13.449658890508651
2009-01-29,-3.3037744244688207,-8.182257790053743,-8.650932719787644
2009-01-30,-2.055268014967606,-2.774962653912934,-3.9595611906068964
2009-02-02,-0.3022970559965569,0.0,-0.6988108675038678
2009-02-03,1.3949267379314916,-1.8569520446333656,-5.291863450901026
2009-02-04,-0.4907883790379071,-1.1086799844806003,-1.489784078991203
2009-02-05,1.4771149717247334,1.5487295246968749,1.7850959439269356
2009-02-06,2.8098387323243115,7.198836031242617,11.281521095422699
2009-02-09,0.13782226791596372,1.1173466895624924,2.1821418118810754
2009-02-10,-4.689166619077331,-10.760775974350047,-14.911616169583253
2009-02-11,0.5878529300092128,4.723579583117102,5.846648051521622
2009-02-12,0.07174279786010013,-1.2959462136101128,-2.789882966290314
2009-02-13,-1.0816093352286469,-3.8785974881924083,-5.440980787938201
2009-02-17,-4.371599606242349,-10.473300435919379,-10.574361716017565
2009-02-18,-0.24009406439634787,0.0,0.12763535661445655
2009-02-19,-1.0814057789435476,-5.413681590610848,-7.456597542622739
2009-02-20,-0.9768536973045691,-1.4677041262588169,-0.5972871362026385
2009-02-23,-3.643459452024829,-3.557099064472046,0.0
2009-02-24,3.7208931769694615,11.437275768651649,12.74645893083402
2009-02-25,-0.790409375568714,-0.6230568400046894,2.4049270708115102
2009-02-26,-1.6394473227983146,1.6119016255016634,4.718583457712282
2009-02-27,-2.2602366877940394,-6.7412679377481135,-9.131362354760146
2009-03-02,-4.6088334141324845,-6.523993946853484,-6.630605346625044
2009-03-03,-0.7535657654613802,-1.985902518232537,-1.6499854193707701
2009-03-04,2.3414985160231523,-1.2978033699677844,-3.337450517057582
2009-03-05,-4.170567251015016,-9.909078764552769,-12.565920616982348
2009-03-06,0.17424712541859685,-0.9661889110757814,-1.8622430830001602
2009-03-09,-1.1822373918535471,1.286160754109599,5.129326877868137
2009-03-10,5.790043421893861,13.85110670281752,14.463024938789992
2009-03-11,0.6491411706499457,2.608259514009517,3.000879830891075
2009-03-12,3.861713897385801,9.801620765809522,10.63882231730187
2009-03-13,0.7783927694794648,0.6123836992089949,-1.435520043455066
2009-03-16,-0.3027237438121431,-1.9729297709977174,-0.15643693454220323
2009-03-17,3.0124040239447423,6.274688140757408,5.926539923539496
2009-03-18,2.2137561338724443,9.584158725206532,10.56186392639983
2009-03-19,-1.246346019905731,-8.305814416599455,-9.497832581669078
2009-03-20,-2.1523661981944704,-5.194447493849219,-5.090914697290366
2009-03-23,6.936662455735442,15.239453052604727,17.04748454804597
2009-03-24,-1.990078522293838,-4.9740055801410445,-7.670196681541859
2009-03-25,1.0490920797215177,3.271829537735223,4.812393591521892
2009-03-26,2.0175908215876817,1.173338694989771,0.4654243441670929
2009-03-27,-1.821295105286155,-3.1235595935241824,-3.3387008613122244
2009-03-30,-3.516578150210931,-9.039922209562896,-10.856638115154894
2009-03-31,0.9222465724273257,5.362617803203125,7.296050924029431
2009-04-01,1.9180962897710276,2.798169708991695,3.5605871911254665
2009-04-02,2.8818067177962097,2.7219731860341176,1.7675526673705917
2009-04-03,0.9900048965719652,4.000575033751284,3.6716563089593848
2009-04-06,-0.7863498838514967,-2.71985392889314,-3.9077828944455306
2009-04-07,-2.3602316904721548,-3.014233027108898,-3.540499289428698
2009-04-08,1.0720250257991524,0.5449850082627563,-1.515982879785723
2009-04-09,3.8973412927013182,14.447636387671455,18.320931630331145
2009-04-13,0.02331944316205596,4.1461680652176875,7.573338095433186
2009-04-14,-1.7393792275301339,-6.815515248304613,-8.494459946099951
2009-04-15,1.0612683317156044,4.717866298640831,4.978466833402746
2009-04-16,1.4556893199092502,1.0999295602712411,2.1077076978767457
2009-04-17,0.6682963001173006,1.2681266402182423,3.3632686866810833
2009-04-20,-4.28198380812285,-11.834618598633826,-16.668746200283675
2009-04-21,1.9348913884818675,7.135415843210094,7.818392159301626
2009-04-22,-0.6131544835195973,-3.6507581134872154,-4.999534936443557
2009-04-23,0.9769719610286389,4.589752277755829,3.6389724941155355
2009-04-24,1.499788958710369,2.2182262752686666,2.847682195396906
2009-04-27,-0.9507310581290276,-1.659013895525244,-5.015139694807096
2009-04-28,-0.31498727083794215,-3.1149517761655656,-2.96501333509236
2009-04-29,2.1045555813764096,4.223986804820288,4.893944099852067
2009-04-30,0.03426190313174365,-1.3882503209286827,-2.1421820053532707
2009-05-01,0.5362407604533822,-0.748365983933626,-2.0333412406172306
2009-05-04,3.3453920010071934,9.659001722972906,13.706537085618905
2009-05-05,-0.34164736604874524,-1.4599223792760196,-1.6140418190563548
2009-05-06,1.7185962615172605,7.6576625638192635,10.86095076378229
2009-05-07,-1.3989951907257963,-2.927039802289763,-3.525031974828522
2009-05-08,2.3065393992543775,7.162935894525319,11.418870669586854
2009-05-11,-1.8891357876124095,-6.014446392189246,-7.351026537061434
2009-05-12,-0.29636850586164126,-2.143492304316581,-4.2730823574527035
2009-05-13,-2.5495034282815006,-5.217081763587844,-6.717850668068783
2009-05-14,0.8533477916926576,3.2817794400031306,3.6671690847616047
2009-05-15,-0.8195258264098424,-2.060143774253308,-3.0101678877671016
2009-05-18,2.801093632235064,6.383389994726439,7.26061173686426
2009-05-19,-0.12061036479759865,-2.0552079698270576,-3.485568938483788
2009-05-20,-0.67172636926425,-2.693798224222988,-2.85162467296751
2009-05-21,-1.4467428395447501,0.1705350816712149,-1.7178365124968322
2009-05-22,-0.21318086001212902,-0.6837426620600168,-1.887896983068308
2009-05-26,2.528940938918231,3.2070058046117884,3.929617525465609
2009-05-27,-1.801467274807336,-3.0356415354395616,-3.901599249584292
2009-05-28,1.3844182322501646,2.7861736395615058,2.8451099972083873
2009-05-29,1.7552583943912707,1.8152708778665199,1.8883672917589613
2009-06-01,2.391996999836669,1.0572778838587868,-0.5358987902356507
2009-06-02,0.08438937081185213,-1.6312952478945055,-1.461462830285709
2009-06-03,-1.2732027963717256,-1.324521545014149,-1.483138743266465
2009-06-04,0.9352829237335705,3.5205596242158097,4.702302823966704
2009-06-05,0.02112472051566534,-0.8888374576009108,-2.161528758499539
2009-06-08,-0.41333319430127013,0.727846783079304,1.286534896196052
2009-06-09,0.5084815396441655,0.7226064561857174,0.4517132235299125
2009-06-10,-0.25386819958504997,-1.5316509426140652,-1.280699264700476
2009-06-11,0.44389372398433513,0.809044486428352,2.5190167797507645
2009-06-12,0.27383933433342283,0.6425974961930877,1.1196584065334865
2009-06-15,-2.319522896474506,-2.595478564525529,-2.570295084164396
2009-06-16,-1.3655847684553366,-1.7406274320325745,-2.447345113303596
2009-06-17,-0.09823079075268247,-2.9700677237989725,-3.349791635717895
2009-06-18,0.7291666914958296,2.383059989439341,2.9132292804853677
2009-06-19,0.3678927521910532,1.7680606973232864,2.030114398555766
2009-06-22,-3.044573660071228,-5.989849578570252,-6.876321143789388
2009-06-23,0.078375848014124,1.1398987731610208,0.9711591620130071
2009-06-24,0.8580928657079856,1.2131553347655029,1.1305985716612648
2009-06-25,2.1515844970442473,2.1304796608441494,1.8931425336221066
2009-06-26,-0.26101552522445365,0.5046195433340238,0.4128298959577199
2009-06-29,0.932053368498854,1.250542373859629,1.5804193224074596
2009-06-30,-0.8123091380588728,-0.9992008034249716,-1.4706171834802464
2009-07-01,0.41238462621224076,-0.5874847837317896,-0.7158679756838531
2009-07-02,-2.767276871119584,-3.512111325646546,-3.0581712629466207
2009-07-06,-0.011114155057806371,0.0871206636356198,-0.0855031549303146
2009-07-07,-1.9566592981941713,-1.5803646934479811,-0.7441314175786732
2009-07-08,-0.0681699496391735,-1.6956912875588668,-2.0900650648553234
2009-07-09,0.19296920984060836,1.2522344345393384,1.8887718502221529
2009-07-10,-0.23845338438600425,-1.342293317655777,-1.3329751008261874
2009-07-13,2.4037963887806626,6.200162308263802,6.329801014156754
2009-07-14,0.5644561969526287,-0.4242726579794745,-0.30166102648515053
2009-07-15,2.8826922691970958,4.163739726861899,4.168949162699601
2009-07-16,-0.16100806042357768,-0.3267156817350649,-0.15817972744773548
2009-07-17,1.0895384365295273,-0.6568395964600682,-2.1873362270189425
2009-07-20,1.056759342274031,0.8203566394979175,-0.05395321657517052
2009-07-21,0.4615030915925551,-0.9027844688817874,-3.1522453924279805
2009-07-22,-0.020954302558708816,0.08242782938386245,0.9423577311867783
2009-07-23,2.184219175086992,2.8422479835664087,2.9089986501187526
2009-07-24,0.408752796995951,-0.5619817066273988,0.0
2009-07-27,0.29527673420291667,1.5974482633346825,3.060924609948908
2009-07-28,-0.46878783023255044,-0.23803188916823878,0.10389849123563982
2009-07-29,-0.24550463729846125,0.0,0.3886459454707164
2009-07-30,1.0391348505098876,2.277307221850925,3.3565406562465134
2009-07-31,0.14176850152839154,1.0042336522976296,1.1189895362651607
2009-08-03,1.636197236955848,2.5048898830886577,2.58740670431119
2009-08-04,0.2585491926592119,2.003804167372098,2.6160790219917867
2009-08-05,-0.2883964457181116,3.395057777394908,3.483231049731169
2009-08-06,-0.5192266192122921,-0.712801667301775,-0.5000038160131913
2009-08-07,1.302868836709632,2.6122414464752057,3.4926347616084064
2009-08-10,-0.20771945759003743,-0.41901654082121004,0.17585851258934243
2009-08-11,-1.2554704145966327,-3.77943263699348,-4.446173675591769
2009-08-12,1.0671957950056503,2.0145183664454906,1.8428490461408493
2009-08-13,0.7610009051179265,2.0444462852449434,3.06350490492357
2009-08-14,-0.7709339064192171,-0.6300162168777991,0.17474450745769735
2009-08-17,-2.491341194902787,-4.304865603395192,-4.600055060749443
2009-08-18,0.7902427316731164,2.032062521778757,2.1700736385888146
2009-08-19,0.8741590967659542,-0.07187801247616067,-0.15665146466977212
2009-08-20,1.0251469873560064,2.5551609909857165,2.826416348534217
2009-08-21,1.9416095009010643,1.9431386033381102,2.557901169328151
2009-08-24,-0.009703658286782539,-0.7589376964490203,-1.6044841306599449
2009-08-25,0.19409418259013933,1.2389064419296463,0.6020284633687973
2009-08-26,0.009704811007913526,-0.2739903410990873,-0.12870308986128418
2009-08-27,0.22266221326951557,1.0235113681568366,1.3219786061711611
2009-08-28,-0.019357424237844634,0.13569933699237616,0.654496952192528
2009-08-31,-0.8938631490497052,-0.33953522112263684,-0.5486448444292474
2009-09-01,-2.2304348573445565,-5.5239534827319705,-5.950114432261038
2009-09-02,-0.379984660068266,-0.8664301466725826,-2.2942478854406607
2009-09-03,0.8280532128211374,1.938954936889088,2.496155200019481
2009-09-04,1.3911911531777281,1.1315824530864353,1.3799523282958432
2009-09-08,0.8585043635742349,0.4210748789799809,-0.33211925322403874
2009-09-09,0.764525633009301,1.5288744925047124,1.365657649754765
2009-09-10,1.016729141729302,0.8242117250168485,0.5236793090769338
2009-09-11,-0.019100625999246796,-0.6175563330793937,-1.160136904181372
2009-09-14,0.4855434687323582,1.2991853642855482,0.8113250299479381
2009-09-15,0.4171221439819293,0.2035913328439784,1.4310735021759313
2009-09-16,1.5020735222183674,3.39920558242529,3.946906562602686
2009-09-17,-0.14915573804057056,-0.3281794067493725,-0.9565452077755008
2009-09-18,0.0636890244542862,-0.1518226504427255,-0.3558391719152946
2009-09-21,-0.25331450491739926,-0.9290057570134465,-0.48344717968147094
2009-09-22,0.580775559183855,2.241382540856663,2.270694730571119
2009-09-23,-0.8347044117990775,-2.04157681337731,-2.1443494335360587
2009-09-24,-1.1080661464928718,-2.0162422670313287,-2.1053445065660994
2009-09-25,-0.534661778045737,-0.9549451688638183,-0.8850567380424732
2009-09-28,1.7745170064332485,3.303319322721896,2.8008274082347993
2009-09-29,-0.3014919416967788,-0.46528784514971133,-0.35907100805548264
2009-09-30,-0.387533253606159,-0.46746289713300965,-0.12703274876898332
2009-10-01,-2.5125877907233996,-4.5182281167839395,-5.10703542725027
2009-10-02,-0.4672731996451672,0.06998708969985533,-0.06690929191171428
2009-10-05,1.4817986503213456,3.1005100190125634,3.1623158956102375
2009-10-06,1.4222659327071923,1.2807899063690276,0.6034557026019934
2009-10-07,0.27453266960546396,1.0659672954330437,1.15361437385021
2009-10-08,0.7626462298132112,0.1324713087119295,-0.2552165260542312
2009-10-09,0.6078472616780786,0.8566729929755493,0.9958790299782204
2009-10-12,0.39081277455476715,0.7842979969428547,0.9651755285927831
2009-10-13,-0.20451641348529712,-0.9813580862498401,-0.43946724520603464
2009-10-14,1.7068958338012654,3.3616846614267017,3.1381609847568797
2009-10-15,0.3653247124878158,-0.8940142493806914,-0.6934560683722125
2009-10-16,-0.7502609920604761,-2.4019508902340667,-3.2660202305804673
