Date,SPY,XLF,BKX
2008-04-23,0.025492745004665807,0.4404256559667677,0.7414798180922294
2008-04-24,0.1889969089653,12.532804702849402,18.230667874236264
2008-04-25,0.8485384743821945,3.5071679223026124,5.9136955395332595
2008-04-28,0.0004617563961548256,0.06727410360424602,0.040796764125155496
2008-04-29,0.15579563235435986,1.5099257486633164,0.5814720968688367
2008-04-30,0.34970668065762067,0.09015034431447869,0.9012773899197347
2008-05-01,4.192354325146504,11.306726267492712,18.401184971070705
2008-05-02,0.0761540773850824,0.47346276201420623,0.03431569884921624
2008-05-05,0.23199747668249726,3.053330776839667,1.2779934194329574
2008-05-06,0.7439642502201845,1.1220994435931115,0.5075315488217462
2008-05-07,3.2295352261984704,13.42216571007806,12.973391595910389
2008-05-08,0.06675965793510596,4.228712442985237,2.308907532561045
2008-05-09,0.03499177788341332,0.0,0.5624833587789562
2008-05-12,1.2475051193311277,1.405833400960225,4.063569418432663
2008-05-13,0.00020201663095347394,0.840397515954882,4.629704803437934
2008-05-14,0.0425362241893888,0.47376254366083254,0.5277657284574214
2008-05-15,1.5438669760591013,0.972255965708727,1.7646262991034725
2008-05-16,0.008301721167107326,0.17305504752992526,5.243810119623378
2008-05-19,0.07454948969332277,0.9060967811655288,0.16778033781620066
2008-05-20,0.6629397747830252,5.575138360116094,5.538253078965392
2008-05-21,2.9102135968891,6.6511451814035185,5.437410328493343
2008-05-22,0.00020527241558495124,0.31481433949602067,1.578574606816158
2008-05-23,1.8209947192029785,2.219705041788067,3.7500933445071984
2008-05-27,0.5451084102833385,0.276692963195824,0.9593023184218369
2008-05-28,0.21205726901928484,0.3209974312606868,2.9482898597376095
2008-05-29,0.2512174634961862,3.1324453052573054,2.477493163041711
2008-05-30,0.06235166334881928,1.648715339308503,1.613891943806878
2008-06-02,1.0785222987025118,2.2670036990096194,3.4190626424704824
2008-06-03,0.34199027390953185,0.10792707722138005,1.5788398718819106
2008-06-04,0.0025729669849720617,0.3831397071331899,2.1476259120135897
2008-06-05,3.920296865333602,3.870324987336284,1.87761191453277
2008-06-06,10.50658001146939,29.84565123459746,29.11830984518837
2008-06-09,0.05850544653221061,1.9075540121023524,10.7925824658882
2008-06-10,0.24893756577731327,0.09227925006353195,2.0019646056564584
2008-06-11,2.1967996975561004,8.67850950239177,13.555393054480636
2008-06-12,0.14439711191384022,7.212716285117439,1.0244818719195774
2008-06-13,1.5787723593315757,2.407985040793732,0.02255793566919215
2008-06-16,0.003448696992742997,0.8770286100592602,2.0463598837696684
2008-06-17,0.23583894954007467,8.804721090736324,14.089109942984637
2008-06-18,0.9573711274114142,2.7975575132065065,8.680108449314105
2008-06-19,0.01600934232529002,1.1227214858378989,0.1684996223906517
2008-06-20,2.6779474547173154,3.0380994352523385,1.413002232979035
2008-06-23,0.009773575793120062,10.284090932915081,8.96401836327832
2008-06-24,0.039204141920460886,1.3390219824809664,6.0834108143317565
2008-06-25,0.22229171498974398,0.05307710431363661,0.13540210498170413
2008-06-26,7.582137040347564,13.425373998295282,15.5333205973854
2008-06-27,0.2996228242399597,2.5331430646964384,2.4239629766627586
2008-06-30,0.12404747622361428,2.305850915522429,3.7719013453917434
2008-07-01,0.09739596198551652,0.08745363381183109,3.641944730828929
2008-07-02,2.987839982718723,2.3634311325301063,4.694876812847279
2008-07-03,0.010601415346545101,0.12283151099528149,1.391811287656647
2008-07-07,1.0537997930959249,11.329492993572744,14.349941254425532
2008-07-08,3.0981584286312294,39.46257522345484,54.07865863295639
2008-07-09,3.7801760988597297,34.4314234230949,34.55600273390514
2008-07-10,0.1663651255003684,0.5267820098550373,0.015651715344711183
2008-07-11,1.3737142515743703,8.121182540995049,5.110758054840361
2008-07-14,0.8253788772502466,27.835647478432783,79.3740719064751
2008-07-15,2.0157525315664246,9.941597762276146,9.783055787542704
2008-07-16,5.881038287905071,151.63413291535213,253.7497057837798
2008-07-17,0.9907204683015599,17.93094299970778,80.91701808033307
2008-07-18,0.3857596838863576,4.0138301366990286,0.8915776458330641
2008-07-21,0.003085370952996726,0.14924149036519163,1.0499358675702322
2008-07-22,1.2725587632518334,64.84168716538765,73.18563038145044
2008-07-23,0.2914124623089281,0.017811157805552938,1.0584524024174204
2008-07-24,4.398247723277839,48.43811841675298,48.048002939902865
2008-07-25,0.0005730775003814329,0.14637016778954098,0.9226805425574586
2008-07-28,2.1821374879505426,23.131771385119187,21.599061447055238
2008-07-29,4.463584800891281,60.58412864119991,69.62446629642444
2008-07-30,3.1189930212622152,2.320232849440568,5.810408715059635
2008-07-31,1.7727830658072892,0.8471947676898346,2.387233610113979
2008-08-01,0.280525565031021,0.0,2.574717677972213
2008-08-04,0.8681184017446447,0.6982876500179016,2.1127714355539826
2008-08-05,7.078369159564196,24.568747353109355,28.455803190913123
2008-08-06,0.19628372491211357,1.051957187057414,0.2818323126577452
2008-08-07,2.251038307090806,25.56545654903101,26.380028733803908
2008-08-08,3.389541884886257,11.45078430726804,11.52396587799691
2008-08-11,1.0618546986815536,2.796683368816159,9.691373963452417
2008-08-12,1.0939970602406464,27.016742085537498,44.34697825946242
2008-08-13,0.3657820128051588,8.540301629306503,17.61720276280055
2008-08-14,0.5648800770373636,9.38756377853874,9.700398643374834
2008-08-15,0.2353775428930047,0.4966811061134082,2.091196901908981
2008-08-18,1.895784118909657,15.323981565255202,15.942592442857517
2008-08-19,1.2020970859546587,8.789324303360209,11.946354687382968
2008-08-20,0.21480627304455896,4.142601263796555,5.07961626643979
2008-08-21,0.029695093534351506,3.366981779090099,1.4041263818877874
2008-08-22,2.065517896257359,13.937465692950544,9.66214872893401
2008-08-25,4.199894824279084,12.83948465299269,11.995226353730148
2008-08-26,0.08460321217154682,0.6342812476568676,0.41542677529407895
2008-08-27,0.9382743888926542,3.667629996130204,2.3413859660136973
2008-08-28,1.4532926466010558,15.662314556615268,19.044414671594506
2008-08-29,1.1689794481422786,0.019662151209390244,0.0002294231139457254
2008-09-02,0.38826102570869614,1.9342997551439274,8.047775780916195
2008-09-03,0.007387539426025291,2.4125832411761126,2.221230244192415
2008-09-04,9.344619602290505,25.196608415491,23.903877811620006
2008-09-05,0.09853039031024999,12.662251977159508,22.230994121731058
2008-09-08,4.18036005043104,17.918506422476362,44.89707814551433
2008-09-09,9.082321384565526,43.65053671801061,37.64454328502327
2008-09-10,0.1639577943419362,1.5184181761836872,2.0331862367316123
2008-09-11,2.063513139861112,5.121917097906509,7.386016861082599
2008-09-12,0.21255654780097707,1.9838032545389381,1.5907876482645245
2008-09-15,23.77021429155477,105.01144627636627,77.3908319423026
2008-09-16,2.75535390660758,52.17957356751207,49.29742793818786
2008-09-17,21.16505322213689,101.86915808982766,63.66739774576943
2008-09-18,8.549828133484084,57.39939932751922,167.16341907609097
2008-09-19,15.167471422969824,147.56403623841945,141.23790994853883
2008-09-22,5.244051250596366,72.77185462291818,123.12585235180414
2008-09-23,5.29663024984571,0.08549694049720134,9.91416678773983
2008-09-24,0.10241960386365885,1.2743155630135736,2.4418184538521217
2008-09-25,2.408216171980982,7.433864257418021,4.612185188312433
2008-09-26,0.0024663238169265276,7.295132547221424,6.434537295334868
2008-09-29,66.58970811374267,199.87195536818075,545.1599708395
2008-09-30,16.448250409170377,47.155343803663435,214.76626506913533
2008-10-01,0.0036403226455430852,14.796631821286184,44.85309660561624
2008-10-02,13.652120880724986,26.127414553474107,10.33035816378703
2008-10-03,1.8474308292683763,20.04873044763199,14.057640730508076
2008-10-06,27.328011371795533,28.723376973860567,32.82036167072628
2008-10-07,20.995477568229436,124.59501761960992,127.14373912690058
2008-10-08,6.5098766530394805,16.83573232473704,8.53197514203593
2008-10-09,52.414633663141416,120.7342993389815,160.30115537926417
2008-10-10,6.029313757704679,96.0970220394319,66.12945376056228
2008-10-13,183.81315179560744,56.61416016477275,24.798648581420732
2008-10-14,2.22351498117637,39.06484466790984,131.7440697088426
2008-10-15,107.40626004996089,131.86014910456942,56.39345077293136
2008-10-16,16.656996826777643,5.018042762920766,6.5573930862390455
2008-10-17,0.35878164700706056,8.348922759903454,12.860921616562806
2008-10-20,34.040348174650646,23.352896985228362,1.3143308462865926
2008-10-21,9.186924355994497,9.54040076372275,0.34686269793466834
2008-10-22,31.35291555455499,41.983566093585104,35.51403533398965
2008-10-23,1.3266393898891942,1.0606368616983632,2.1534825472740406
2008-10-24,27.08748467490253,44.986993432866136,15.148677013541059
2008-10-27,13.065671824576455,7.66510635449221,0.2983795548183925
2008-10-28,122.13962497532238,212.80559130387132,149.55780499476566
2008-10-29,0.5297251957392297,40.47640100128381,13.446188447152705
2008-10-30,11.565840580050462,11.795375518488125,0.4151950367604087
2008-10-31,0.3012447214397497,22.53488968822124,18.74481836641423
2008-11-03,0.0833726318117842,0.3339554431844519,0.39711348740443314
2008-11-04,11.166984123655059,30.039103956776753,25.48887068648874
2008-11-05,18.434606259016814,92.11529658621986,83.5016768375319
2008-11-06,32.49661974055742,50.67630982001305,36.84737302705849
2008-11-07,10.552046261774208,3.4050305190273753,0.909937224624553
2008-11-10,1.7400579200253374,8.988276843492256,8.684502329316823
2008-11-11,9.835859224383723,12.532860717771378,3.450814386492305
2008-11-12,20.248588059794017,40.37071156532625,42.73529223519427
2008-11-13,36.570590817438394,49.38119902617679,40.96527237723827
2008-11-14,26.20967821382706,27.08073861696379,30.10890811120115
2008-11-17,1.7861760282260064,43.22291444573755,23.28368705304428
2008-11-18,3.482412546577227,2.0631136647834,0.918933172916111
2008-11-19,43.85630560340056,122.2691110087115,137.82769901881937
2008-11-20,59.49562888319095,129.12481249185862,101.88667763381181
2008-11-21,27.60390171154604,9.251630195819574,0.2663503240724075
2008-11-24,44.88363402098031,199.87687926189787,266.10860649552745
2008-11-25,0.5449013659461611,32.10357268899154,7.544566193451576
2008-11-26,14.374274296521566,20.75386114565625,14.773804426904054
2008-11-28,1.56494866412757,6.146123957018407,9.593906042145669
2008-12-01,86.0244596584799,332.41215609082326,366.45113597984107
2008-12-02,14.260251417708403,61.40983221106458,57.00009822599062
2008-12-03,5.644038346708923,25.418197718039224,27.61237028164902
2008-12-04,5.478191232241668,1.1864643414750546,1.7472933033728473
2008-12-05,9.22134673217575,58.082703469304185,42.30959354030287
2008-12-08,11.77758661534098,42.22076582631293,28.825085023350958
2008-12-09,2.762543798908705,16.864217167417927,30.905545651267644
2008-12-10,0.46142885597361644,3.1278784349375104,1.0876214698456874
2008-12-11,5.942176030224687,63.86202267553488,88.21065567112886
2008-12-12,1.4087580670248474,3.664784616926458,2.2287856685988747
2008-12-15,1.9689635390538087,17.71880707372864,17.30867164794098
2008-12-16,21.15206547494507,112.27883242990413,97.51417180921473
2008-12-17,0.947379253618298,0.8692833382288256,2.734588520118844
2008-12-18,3.5572153028482343,8.590098728425248,8.072556730346466
2008-12-19,0.18580130150525712,0.048645036780553486,0.844795571031433
2008-12-22,1.663133071720876,12.81076001918868,10.94945240494499
2008-12-23,1.0797536082313641,5.76730608295064,4.0992229119792185
2008-12-24,0.33479134520137743,4.6094130263003406,6.018320687121409
2008-12-26,0.33094353389153813,0.007213112299259835,0.11100460160339759
2008-12-29,0.08249290300757986,0.7267249464810325,1.4961904216564577
2008-12-30,5.487866153993941,14.290810007439166,12.64314162993264
2008-12-31,2.008713447220822,10.014427120215128,10.006008270078528
2009-01-02,8.819462859659811,1.236611481052085,3.6935005965644394
2009-01-05,0.014035264183703558,2.798058969013558,14.012972232125877
2009-01-06,0.4430043072737448,2.539829049320064,1.8133086376354197
2009-01-07,9.250395094809358,28.712533244338708,29.973023963500292
2009-01-08,0.16583376807082917,0.17461314468277436,0.1294823584030313
2009-01-09,4.688028600610669,10.46086747350002,18.67810280173483
2009-01-12,5.911569092378895,29.388845407019428,39.585608472950526
2009-01-13,0.03379277385665095,1.851129881030354,3.2432300658075426
2009-01-14,10.214046217569996,35.26746836088419,38.77100831462942
2009-01-15,0.0012629551570034856,22.06704886349567,70.33766263036765
2009-01-16,0.6066734657255679,9.315440324257477,17.79982694728765
2009-01-20,29.40891364495832,326.41640647339665,481.8301492360118
2009-01-21,17.880320493050323,188.7640585206354,184.81211807869224
2009-01-22,2.429727023941459,40.27222643223471,37.30385974051466
2009-01-23,0.18843487754400942,10.751818259961173,16.437922408103685
2009-01-26,0.4671532395322593,3.2248130123493857,9.428433357437791
2009-01-27,1.02150020438751,11.906133670603566,10.311292214248743
2009-01-28,11.071675660182775,145.09124193341023,180.8933242710384
2009-01-29,10.914925447774287,66.94934254289517,74.83863692229244
2009-01-30,4.224126613348884,7.700417730611513,15.678124822160303
2009-02-02,0.09138351006418544,0.0,0.4883366285415083
2009-02-03,1.9458206041961923,3.448270896068037,28.003818782982115
2009-02-04,0.2408732329986564,1.2291713079879043,2.2194566020156667
2009-02-05,2.1818686396933598,2.398563140667808,3.1865675290243973
2009-02-06,7.895193701669894,51.82324020471696,127.27271822646738
2009-02-09,0.01899497753349968,1.2484636246762608,4.761742887159622
2009-02-10,21.988283581469126,115.79429957014919,222.35629678897672
2009-02-11,0.3455710673204164,22.312204078040736,34.183293438361574
2009-02-12,0.0051470290447951875,1.679476588570388,7.783446965596841
2009-02-13,1.1698787540537554,15.043518475412458,29.604271934712603
2009-02-17,19.110883117298258,109.69002202102905,111.81712570117794
2009-02-18,0.057645159758357635,0.0,0.016290784258099496
2009-02-19,1.169438458732501,29.307948364518797,55.60084691264747
2009-02-20,0.9542431459376066,2.154155402237157,0.35675192307314924
2009-02-23,13.274796778549067,12.652953754467905,0.0
2009-02-24,13.845046034417892,130.81127700818615,162.47221527543834
2009-02-25,0.6247469809869245,0.38819982587662916,5.783674215922031
2009-02-26,2.6877875242305613,2.5982268502949046,22.265029847395997
2009-02-27,5.10866988485017,45.4446934085107,83.38177845393076
2009-03-02,21.241345439224094,42.562497018580906,43.964927262692626
2009-03-03,0.5678613628753959,3.943808811922332,2.7224518841361363
2009-03-04,5.482615300538624,1.684293587099738,11.138575953807923
2009-03-05,17.393631195238946,98.18984196211062,157.90236095230205
2009-03-06,0.030362060716644223,0.9335210118858043,3.4679493001819415
2009-03-09,1.3976852506966775,1.6542094854117724,26.309994220020492
2009-03-10,33.52460282741637,191.8531568928364,209.17909038006127
2009-03-11,0.4213842594327819,6.803017692421162,9.005279759448847
2009-03-12,14.912834225262634,96.07176963674844,113.18454029912031
2009-03-13,0.6058953035779112,0.3750137950568928,2.060717795161234
2009-03-16,0.09164166506764006,3.8924518812891056,0.024472514488961577
2009-03-17,9.074578003478475,39.371711263761654,35.12387546530754
2009-03-18,4.900716220257872,91.85609846995249,111.55296959978604
2009-03-19,1.5533784013348568,68.98655312299135,90.2088237494147
2009-03-20,4.632680251130118,26.98228476635643,25.917412455087057
2009-03-23,48.11728602480966,232.24092934254352,290.6167294158661
2009-03-24,3.9604125248952258,24.740731511274248,58.83191713353575
2009-03-25,1.1005941917344193,10.704868523996682,23.159132079720976
2009-03-26,4.070672723354856,1.376723693160299,0.21661982014336853
2009-03-27,3.3171158605393063,9.756624534296956,11.146923441326988
2009-03-30,12.366321886540932,81.72019355494851,117.86659116343401
2009-03-31,0.8505387403539504,28.757669703231105,53.23235908603071
2009-04-01,3.6790933768333822,7.829753720318666,12.677781145606739
2009-04-02,8.304809958735364,7.409138025488725,3.1242424319288937
2009-04-03,0.9801096952364675,16.004600600674088,13.481060051121252
2009-04-06,0.6183461398332624,7.397605394515449,15.27076715012109
2009-04-07,5.5706936327090455,9.085600741714071,12.535135218445115
2009-04-08,1.1492376559396733,0.29700865923115655,2.2982040918034143
2009-04-09,15.189269151794782,208.7341971903683,335.65653580326824
2009-04-13,0.0005437964293883586,17.190709625030983,57.35544990773956
2009-04-14,3.025440097163325,46.451248099872686,72.15584977589639
2009-04-15,1.1262904719024223,22.258262411850936,24.785132011291164
2009-04-16,2.1190313960978555,1.209845037558486,4.4424317396888915
2009-04-17,0.44661994475047306,1.6081451756312073,11.311576258809499
2009-04-20,18.335385333026263,140.05819737512965,277.84709988947145
2009-04-21,3.743804685221289,50.91415925553361,61.12725595662915
2009-04-22,0.37595842066018414,13.32803480319273,24.995349580719683
2009-04-23,0.9544742126361444,21.06582597116482,13.242120812929441
2009-04-24,2.249366920669533,4.920527808292302,8.109293885980543
2009-04-27,0.9038895448911404,2.752327105545845,25.15162615842981
2009-04-28,0.09921698078993511,9.702924567837012,8.79130407727552
2009-04-29,4.429154195102598,17.842064527295904,23.950688852476862
2009-04-30,0.001173878006208985,1.9272389535585905,4.58894374405936
2009-05-01,0.28755415317162164,0.5600516459089441,4.134476600794819
2009-05-04,11.191647640402913,93.29631428439357,187.8691588794464
2009-05-05,0.11672292272804533,2.1313733535109542,2.6051309936627467
2009-05-06,2.9535731101011042,58.639795941319015,117.9602514933031
2009-05-07,1.957187543673907,8.567562004188494,12.425850423563471
2009-05-08,5.320124000312744,51.30765062907923,130.39060736875092
2009-05-11,3.568834024037959,36.173565404518236,54.03759114858141
2009-05-12,0.08783429126666169,4.594559258664407,18.259232833573552
2009-05-13,6.499967730819124,27.217942127960846,45.12951759847219
2009-05-14,0.7282024535867354,10.77007629282726,13.448129096231266
2009-05-15,0.6716225801527351,4.244192370594666,9.061110712544254
2009-05-18,7.846125536547825,40.74766782477361,52.716482793491046
2009-05-19,0.014546860096609824,4.223879799240655,12.149190824923
2009-05-20,0.45121631516493155,7.256548872826923,8.131763275477057
2009-05-21,2.0930648437740067,0.029082214080607936,2.950962283667279
2009-05-22,0.04544607907551095,0.4675040279209183,3.5641550186784197
2009-05-26,6.395542272536624,10.284886230813704,15.441893896446457
2009-05-27,3.2452843422017694,9.21511953168586,15.22247670435671
2009-05-28,1.9166138417866707,7.762763549787407,8.094650896215109
2009-05-29,3.0809320310810215,3.2952083600302857,3.5659310285850743
2009-06-01,5.721649647227625,1.1178365236969143,0.28718751337603393
2009-06-02,0.00712156590602028,2.6611241858031964,2.1358736043067146
2009-06-03,1.6210453606887818,1.7543573232066683,2.1997005317780296
2009-06-04,0.8747541474276158,12.394340067658563,22.11165184828524
2009-06-05,0.0004462538168649721,0.7900320260344509,4.672206573820557
2009-06-08,0.17084432951129153,0.5297609396388914,1.6551720391301865
2009-06-09,0.25855347615890106,0.5221600905212811,0.2040448363117847
2009-06-10,0.06444906276055476,2.3459546100105544,1.64019060660434
2009-06-11,0.1970416381926811,0.6545529810201159,6.3454455366659115
2009-06-12,0.07498798102817213,0.41293154211362537,1.2536349473211061
2009-06-15,5.380186467269481,6.7365089789115,6.60641681967966
2009-06-16,1.8648217598372152,3.0297838571443148,5.989498103610992
2009-06-17,0.009649288251897288,8.82130228395241,11.22110400272557
2009-06-18,0.5316840639869743,5.678974913266631,8.486904840677292
2009-06-19,0.1353450771147077,3.126038629419306,4.12136447122344
2009-06-22,9.269428771599515,35.87829797389822,47.283792472525
2009-06-23,0.006142773551933066,1.2993692130540004,0.9431501179618063
2009-06-24,0.736323366178943,1.4717458662699994,1.278253130242492
2009-06-25,4.629315847921147,4.5389435852706015,3.583988652609129
2009-06-26,0.0681291044081974,0.25464088351463876,0.17042852299646183
2009-06-29,0.8687234817300605,1.5638562288184763,2.4977252346388537
2009-06-30,0.6598461357739489,0.9984022455651088,2.162714900347373
2009-07-01,0.17006107993620953,0.34513837111638757,0.5124669586096977
2009-07-02,7.657821281433394,12.33492596373474,9.352411473512529
2009-07-06,0.00012352444264896294,0.007590010032310805,0.007310789503037382
2009-07-07,3.828515609209707,2.4975525642969316,0.5537315666276457
2009-07-08,0.004647142033807451,2.8753689427030475,4.368371975328687
2009-07-09,0.03723711594650874,1.5680910790460565,3.5674591021916147
2009-07-10,0.056860016525139494,1.8017513506233527,1.7768226194225845
2009-07-13,5.778237078714954,38.442012648815115,40.06638087881987
2009-07-14,0.3186107982782248,0.18000728830896814,0.09099937490007469
2009-07-15,8.3099147188887,17.336728513048,17.380137121173703
2009-07-16,0.02592359552136244,0.1067431366916082,0.02502082617543988
2009-07-17,1.1870940046752068,0.4314382554778252,4.784439770029462
2009-07-20,1.1167403074834423,0.6729850159683162,0.002910949578807255
2009-07-21,0.2129851035494863,0.8150197972541711,9.936651014083433
2009-07-22,0.00043908279572191087,0.006794347056935138,0.8880380935274924
2009-07-23,4.770813404817701,8.078373600087316,8.462273146392725
2009-07-24,0.16707884905201315,0.3158234385838437,0.0
2009-07-27,0.0871883497615399,2.551840954030993,9.369259467790874
2009-07-28,0.21976202977414253,0.05665918026100071,0.010794896481042326
2009-07-29,0.06027252693504901,0.0,0.15104567093082708
2009-07-30,1.0798012375442065,5.186128182694379,11.266365177035775
2009-07-31,0.020098308025605555,1.0084852284070365,1.2521375822709195
2009-08-03,2.677141398221951,6.274473326399909,6.694673453514493
2009-08-04,0.06684768502473026,4.015231141177788,6.843869449305503
2009-08-05,0.08317250990283971,11.526417311849652,12.132898545811301
2009-08-06,0.26959628209862657,0.5080862169081903,0.2500038160277533
2009-08-07,1.6974672056691096,6.823805374682875,12.19849757799541
2009-08-10,0.04314737306149936,0.1755748614817728,0.03092621645013591
2009-08-11,1.5762059619274407,14.28411105757149,19.76846035352522
2009-08-12,1.138906864877742,4.058284248746208,3.396092606862238
2009-08-13,0.5791223775903034,4.179760613251848,9.385062302490772
2009-08-14,0.5943390880667943,0.39692043352901396,0.030535642886633244
2009-08-17,6.206780949419647,18.53186786329505,21.160506561926564
2009-08-18,0.6244835749621891,4.129278092417841,4.709219596898097
2009-08-19,0.7641541264586688,0.005166448677523109,0.024539681383184863
2009-08-20,1.050926345685096,6.528847689855109,7.988629375261497
2009-08-21,3.76984745398928,3.7757876317827814,6.542858392050321
2009-08-24,9.416098414664344e-05,0.5759864270913453,2.574369325539599
2009-08-25,0.037672551715334346,1.534889171854776,0.3624382707061954
2009-08-26,9.418335669931955e-05,0.07507070701559422,0.01656448533984179
2009-08-27,0.04957846121807924,1.0475755207462796,1.747627435174246
2009-08-28,0.00037470987312389494,0.01841431006017047,0.4283662604293083
2009-08-31,0.7989913292290555,0.1152841663827979,0.30101116531879313
2009-09-01,4.974839652857632,30.514062079386665,35.40386175700109
2009-09-02,0.14438834188719565,0.750701199063073,5.263573359848943
2009-09-03,0.6856721232634079,3.759546247286567,6.230790782584295
2009-09-04,1.935412824679977,1.2804788481331146,1.9042684283691187
2009-09-08,0.737029742276002,0.17730405370800556,0.11030319836209317
2009-09-09,0.5844994435282723,2.337457213831542,1.8650208163337083
2009-09-10,1.0337381476416032,0.6793249676552491,0.2742400187552948
2009-09-11,0.00036483391356310267,0.38137582452646707,1.3459176364435381
2009-09-14,0.23575246002865052,1.6878826107737726,0.6582483042200227
2009-09-15,0.17399088300008136,0.0414494308091876,2.047971368630085
2009-09-16,2.256224866149492,11.554598591591255,15.57807141391615
2009-09-17,0.022247434190427306,0.10770172301437009,0.9149787345182759
2009-09-18,0.004056291835938666,0.023050117187454016,0.1266215162693626
2009-09-21,0.06416823840154709,0.8630516965641267,0.23372117554196845
2009-09-22,0.3373002501453195,5.023795694457071,5.156054559443446
2009-09-23,0.696731455076844,4.168035884919852,4.598234493106416
2009-09-24,1.2278105850035625,4.065232879363632,4.432475491328052
2009-09-25,0.28586321690302896,0.9119202755363465,0.783325429554383
2009-09-28,3.148910606120818,10.911918547867845,7.844634170719263
2009-09-29,0.09089739090809386,0.21649277884406176,0.12893198882598048
2009-09-30,0.15018202265057554,0.21852156019598676,0.016137319259803634
2009-10-01,6.313097406092294,20.414385315296943,26.081810855189342
2009-10-02,0.2183442431066323,0.004898192724655596,0.0044768533441269945
2009-10-05,2.1957272400941616,9.613162377997286,10.000241823629178
2009-10-06,2.0228403833394597,1.6404227842567825,0.3641587850028655
2009-10-07,0.07536818668070283,1.136286274932838,1.3308261235538121
2009-10-08,0.5816292718483053,0.01754864763185133,0.06513547517119006
2009-10-09,0.36947829352953854,0.7338886168936856,0.9917750423503613
2009-10-12,0.15273462475519525,0.6151233480085742,0.9315638009943583
2009-10-13,0.04182696338488902,0.9630636934479486,0.19313145960898098
2009-10-14,2.913493387448117,11.300923762871559,9.848054366250269
2009-10-15,0.13346214555430527,0.7992614780957211,0.4808813187622467
2009-10-16,0.5628915562075698,5.769368079096226,10.666888146560888
2009-10-19,0.6775101183725004,0.2105544533748072,0.2588801060934506
2009-10-20,0.2805644354489621,0.6208072549445882,0.20010482930554493
2009-10-21,0.8124730375386244,3.7255279148653146,5.857211386827968
2009-10-22,1.0225379845266547,8.491893894288584,10.835149528822797
2009-10-23,1.3223277324764493,2.092139542606769,2.6996301420510793
2009-10-26,1.1846854384565557,6.847326742287222,17.419549369281008
2009-10-27,0.2110269285030588,0.5633945518560689,1.0293160743807535
2009-10-28,3.635953530922573,9.801281153499913,11.161889372360589
2009-10-29,4.505868498196286,16.687437817400575,16.147932552562615
2009-10-30,8.644424494789032,22.984509102693934,25.79021330080938
2009-11-02,0.5346289005318217,0.7232556839562677,0.8024798075987162
2009-11-03,0.09978737271467833,0.07946150339302528,0.0005504643795271051
2009-11-04,0.06636145589151966,2.0091923829793754,4.658136018827491
2009-11-05,3.3226353634334274,6.437008258637479,8.446506573453139
2009-11-06,0.0684907500480996,0.17506791545556372,0.054359450709680644
2009-11-09,5.071808247305807,12.263389643510669,12.156328725328672
2009-11-10,0.0003314379050881951,0.1141724722555156,2.0459930333446383
2009-11-11,0.25984650279371624,1.8089132349385266,1.2416306328164335
2009-11-12,1.0445068566044193,3.564927343550633,4.420332015831008
2009-11-13,0.2912580485994782,0.04179363732924367,0.1370473422289463
2009-11-16,2.0736403256778413,1.1782498155197558,1.174160577979025
2009-11-17,0.013646540262344761,0.07267014237682078,1.1009834983868467
2009-11-18,0.003952595395251525,0.6468390810226227,1.8286672685802927
2009-11-19,1.7206343473941013,3.821533564816839,4.050168389921659
2009-11-20,0.1265440879522521,0.37770075108612117,0.06328940924567852
2009-11-23,1.5931668689626475,2.0395483353175514,4.346514666719777
2009-11-24,0.023496503068615796,0.5558153532414817,0.4257513213457832
2009-11-25,0.12303093381112122,0.041732379280306396,0.03266900063816872
2009-11-27,2.684296551944671,7.2602392596439955,7.315545931765925
2009-11-30,0.11363312156559965,6.897501895956561,10.830485203368118
2009-12-01,1.5116172557329985,0.004647633901109121,0.0
2009-12-02,0.0020220942065332587,0.004647633901107867,0.1289287334278467
2009-12-03,0.6163439541090168,4.275078313084537,9.430194527150105
2009-12-04,0.32391091493401136,3.4698814788937296,4.712247842191595
2009-12-07,0.023488021884700193,2.735988000129101,2.6924812960989004
2009-12-08,1.2453014935067581,0.823567545543405,0.004754762543910599
2009-12-09,0.13939477148640364,0.12250895162122087,0.004754762543910761
2009-12-10,0.31580403944956326,0.019567071074186117,0.729001791657261
2009-12-11,0.17971800797108572,0.48633298254619683,1.029274541733761
2009-12-14,0.4646830944948351,0.3073864187970203,0.23097926406971273
2009-12-15,0.21712212450731735,2.567342023555347,8.657788024840336
2009-12-16,0.023281950863147494,0.39696410834656626,0.17988587480244775
2009-12-17,1.4613101657904841,3.6182344188200943,2.3923545033394573
2009-12-18,0.3182527852686849,2.256329860859026,5.18043199202972
2009-12-21,1.022294115768829,2.1490741212854063,2.2867117817453058
2009-12-22,0.12864465640356634,0.043149481663468506,0.013312181482174184
2009-12-23,0.038692159601429445,0.1728759559550719,1.2916585062595092
2009-12-24,0.223085327584118,0.8076459217289962,1.188916317838943
2009-12-28,0.04541826119318682,0.11884299375987126,0.5492092225116095
2009-12-29,0.020165549572047012,0.17237082881413235,0.06554823905413477
2009-12-30,0.0012627476397175773,0.004799658326875018,0.06588517094540493
2009-12-31,0.9302796280605407,0.043288552251950725,0.044311148611760026
2010-01-04,2.82849758840924,3.97529743529952,5.043292006861751
2010-01-05,0.06988626059553436,3.317331474289057,4.923031092997464
2010-01-06,0.004949803515689035,0.04012823058187378,1.6084150370511368
2010-01-07,0.17743944128310127,4.461671892503964,16.240975866333756
